,no,time,num
0,1,2020-01-29,5
1,2,2020-01-30,5
2,3,2020-01-31,8
3,4,2020-02-01,10
4,5,2020-02-02,12
5,6,2020-02-03,12
6,7,2020-02-04,13
7,8,2020-02-05,14
8,9,2020-02-06,14
9,10,2020-02-07,14
10,11,2020-02-08,16
11,12,2020-02-09,16
12,13,2020-02-10,16
13,14,2020-02-11,16
14,15,2020-02-12,16
15,16,2020-02-13,17
16,17,2020-02-14,18
17,18,2020-02-15,18
18,19,2020-02-16,18
19,20,2020-02-17,19
20,21,2020-02-18,19
21,22,2020-02-19,19
22,23,2020-02-20,19
23,24,2020-02-21,19
24,25,2020-02-22,19
25,26,2020-02-23,19
26,27,2020-02-24,19
27,28,2020-02-25,19
28,29,2020-02-26,19
29,30,2020-02-27,19
30,31,2020-02-28,19
31,33,2020-03-01,19
32,34,2020-03-02,19
33,35,2020-03-03,19
34,36,2020-03-04,19
35,37,2020-03-05,19
36,38,2020-03-06,19
37,39,2020-03-07,19
38,40,2020-03-08,19
39,41,2020-03-09,19
40,42,2020-03-10,19
41,43,2020-03-11,19
42,44,2020-03-12,19
43,45,2020-03-13,19
44,46,2020-03-14,19
45,47,2020-03-15,19
46,48,2020-03-16,19
47,49,2020-03-17,19
48,50,2020-03-18,19
49,51,2020-03-19,19
50,52,2020-03-20,19
51,53,2020-03-21,19
52,54,2020-03-22,19
53,55,2020-03-23,19
54,56,2020-03-24,19
55,57,2020-03-25,19
56,58,2020-03-26,19
57,59,2020-03-27,19
58,60,2020-03-28,19
59,61,2020-03-29,19
60,62,2020-03-30,19
61,63,2020-03-31,19
62,64,2020-04-01,19
63,65,2020-04-02,19
64,66,2020-04-03,20
65,67,2020-04-04,18
66,68,2020-04-05,18
67,69,2020-04-06,18
68,70,2020-04-07,18
69,71,2020-04-08,18
70,72,2020-04-09,18
71,73,2020-04-10,18
72,74,2020-04-11,18
73,75,2020-04-12,18
74,76,2020-04-13,18
75,77,2020-04-14,18
76,78,2020-04-15,18
77,79,2020-04-16,18
78,80,2020-04-17,18
79,81,2020-04-18,18
80,82,2020-04-19,18
81,83,2020-04-20,18
82,84,2020-04-21,18
83,85,2020-04-22,18
84,86,2020-04-23,18
85,87,2020-04-24,18
86,88,2020-04-25,18
87,89,2020-04-26,18
88,90,2020-04-27,18
89,91,2020-04-28,18
90,92,2020-04-29,18
91,93,2020-04-30,18
92,155,2020-07-01,18
93,156,2020-07-02,18
94,157,2020-07-03,18
95,158,2020-07-04,18
96,159,2020-07-05,18
97,160,2020-07-06,18
98,161,2020-07-07,18
99,162,2020-07-08,18
100,163,2020-07-09,18
101,164,2020-07-10,18
102,165,2020-07-11,18
103,166,2020-07-12,18
104,167,2020-07-13,18
105,168,2020-07-14,18
106,169,2020-07-15,18
107,170,2020-07-16,18
108,171,2020-07-17,18
109,172,2020-07-18,18
110,173,2020-07-19,18
111,174,2020-07-20,18
112,175,2020-07-21,18
113,176,2020-07-22,19
114,177,2020-07-23,21
115,178,2020-07-24,21
116,179,2020-07-25,30
117,180,2020-07-26,42
118,181,2020-07-27,56
119,182,2020-07-28,62
120,183,2020-07-29,70
121,184,2020-07-30,75
122,185,2020-07-31,86
123,186,2020-08-01,94
124,187,2020-08-02,97
125,188,2020-08-03,105
126,189,2020-08-04,107
127,190,2020-08-05,107
128,191,2020-08-06,110
129,192,2020-08-07,110
130,193,2020-08-08,110
131,194,2020-08-09,110
132,195,2020-08-10,110
133,196,2020-08-11,110
134,197,2020-08-12,110
135,198,2020-08-13,110
136,199,2020-08-14,110
137,200,2020-08-15,110
138,201,2020-08-16,110
139,202,2020-08-17,110
140,203,2020-08-18,110
141,204,2020-08-19,110
142,205,2020-08-20,110
143,206,2020-08-21,110
144,207,2020-08-22,110
145,208,2020-08-23,110
146,209,2020-08-24,110
147,210,2020-08-25,110
148,211,2020-08-26,110
149,212,2020-08-27,110
150,213,2020-08-28,110
151,214,2020-08-29,110
152,215,2020-08-30,110
153,216,2020-08-31,110
154,308,2020-12-01,110
155,309,2020-12-02,110
156,310,2020-12-03,110
157,311,2020-12-04,110
158,312,2020-12-05,110
159,313,2020-12-06,110
160,314,2020-12-07,110
161,315,2020-12-08,110
162,316,2020-12-09,110
163,317,2020-12-10,110
164,318,2020-12-11,110
165,319,2020-12-12,110
166,320,2020-12-13,110
167,321,2020-12-14,110
168,322,2020-12-15,110
169,323,2020-12-16,110
170,324,2020-12-17,110
171,325,2020-12-18,110
172,326,2020-12-19,111
173,327,2020-12-20,112
174,328,2020-12-21,113
175,329,2020-12-22,115
176,330,2020-12-23,116
177,331,2020-12-24,122
178,332,2020-12-25,129
179,333,2020-12-26,134
180,334,2020-12-27,138
181,335,2020-12-28,143
182,336,2020-12-29,145
183,337,2020-12-30,148
184,338,2020-12-31,151
185,339,2021-01-01,153
186,340,2021-01-02,157
187,341,2021-01-03,158
188,342,2021-01-04,160
189,343,2021-01-05,160
190,344,2021-01-06,161
191,345,2021-01-07,161
192,346,2021-01-08,161
193,347,2021-01-09,161
194,348,2021-01-10,161
195,349,2021-01-11,161
196,350,2021-01-12,161
197,351,2021-01-13,161
198,352,2021-01-14,161
199,353,2021-01-15,161
200,354,2021-01-16,161
201,355,2021-01-17,161
202,356,2021-01-18,161
203,357,2021-01-19,161
204,358,2021-01-20,161
205,359,2021-01-21,161
206,360,2021-01-22,161
207,361,2021-01-23,161
208,362,2021-01-24,161
209,363,2021-01-25,161
210,364,2021-01-26,161
211,365,2021-01-27,161
212,366,2021-01-28,161
